72.671875,38.96916,0.878137,2.472895,3.687291,27.03811,7.55053,56.778011,0
115.117188,53.663829,0.123414,-0.285711,3.386288,22.139259,7.500319,59.447627,0
136.039063,55.60258,-0.053743,-0.431336,1.57107,14.432259,12.059999,167.322149,0
135.976563,49.989603,-0.006539,0.025846,3.535953,22.789818,7.227771,55.538842,0
120.132813,40.80544,0.094847,0.960243,0.927258,10.197493,16.797714,355.081884,0
99.796875,42.554443,0.352623,0.784589,3.367057,19.095909,8.164758,78.591201,0
133.273438,48.008579,0.022502,-0.123905,2.740803,15.082927,8.525313,96.518379,0
108.820313,42.407516,0.322116,0.799675,1.578595,11.78733,12.338295,207.10637,0
129.679688,55.568642,0.210955,-0.539017,20.670569,56.499343,2.577829,5.149939,0
88.265625,41.141046,0.502074,1.222514,1.071906,12.816815,14.622179,238.919093,0
104.375,49.213502,0.143532,-0.043235,6.979097,29.063569,4.715671,23.898213,0
142.867188,59.142753,-0.370006,-0.563545,3.635452,19.113791,7.322245,63.873765,0
108.804688,44.846972,0.34123,0.440662,3.255853,20.679545,8.388128,79.81337,0
120.039063,50.002875,0.042067,-0.378637,1.657191,16.517738,11.312142,136.164125,0
138.65625,55.903158,-0.028714,-0.469847,2.509197,14.691501,9.232484,110.457895,0
123.289063,52.182096,0.174268,0.016089,12.330268,37.218537,3.154102,9.488022,0
94.09375,36.684133,0.45662,2.214336,3.482441,18.465837,6.835889,56.519132,0
132.304688,55.64207,-0.186699,-0.424594,2.329431,14.165004,9.127931,113.634903,0
129.9375,44.412264,-0.197245,0.419745,3.835284,21.445165,7.037154,54.930165,0
91.984375,43.819585,0.825235,1.962024,51.73913,90.868168,1.267812,-0.29307,1
77.789063,38.687177,1.041912,2.601154,1.716555,13.88073,10.854313,142.338831,0
86.671875,37.937883,0.545596,2.065833,1.384615,11.650681,12.886546,219.097657,0
138.265625,58.893506,-0.067428,-0.627975,2.87291,17.257607,8.192087,80.175993,0
70.8125,38.847408,1.122575,3.181764,1.904682,12.764694,11.229644,168.617581,0
99.671875,46.41863,0.454801,0.669217,3.905518,24.826527,6.812797,47.6943,0
104.796875,43.506889,0.639305,1.042146,3.982441,20.225126,6.541561,51.235168,0
135.390625,47.160669,0.020583,0.159309,3.103679,17.491067,7.694337,72.497366,0
83.132813,42.160106,0.89802,1.950506,3.890468,22.261795,6.778961,50.236281,0
46.9375,40.081314,3.669646,14.439634,103.620401,82.3833,0.018274,-1.259884,1
85.328125,39.292793,0.514176,1.59765,2.505853,14.471081,8.361904,98.563919,0
134.984375,52.583116,0.089378,-0.320526,2.715719,14.906603,8.207316,92.209702,0
115.445313,55.967319,-0.016113,-0.399577,8.755017,36.51079,4.305626,18.084939,0
135.132813,42.995162,-0.091394,0.16519,2.253344,15.641635,10.057827,119.212892,0
122.546875,55.486747,0.064293,-0.591203,2.536789,15.600129,9.057113,102.031688,0
92.882813,38.095813,0.345263,1.866933,2.438127,19.106208,8.740337,81.661593,0
94.804688,39.836396,0.4432,1.287078,1.602843,13.979511,11.479275,156.331629,0
109.109375,51.920648,0.305945,-0.06822,28.327759,62.706658,1.906443,2.000145,0
134.726563,42.490939,0.123303,0.272347,0.963211,12.830395,15.507022,257.600869,0
111.5,42.565024,0.344561,0.328111,1.2199,12.985172,13.254207,200.344931,0
144.726563,45.596518,-0.169916,0.217841,2.453177,19.779055,9.243711,92.257081,0
99.578125,47.052931,0.487093,0.317141,2.623746,17.606168,9.334984,100.973345,0
114.242188,46.789379,0.246771,0.055349,1.200669,13.889189,14.525176,232.269627,0
46.84375,28.870789,5.123314,32.65944,39.564381,63.959775,1.748534,2.259751,1
136.015625,49.824847,-0.248044,-0.198828,2.383779,15.096646,9.631309,116.173672,0
93.460938,48.149329,0.291266,-0.151677,1.919732,17.576928,10.438825,115.922481,0
126.007813,53.490726,0.051877,-0.53504,5.040134,24.576753,5.781485,35.891935,0
89.796875,38.437929,0.604042,1.909028,5.288462,26.486374,5.986091,38.501911,0
101.109375,51.791233,0.38645,0.013777,2.911371,16.980675,8.038121,81.04172,0
90.421875,36.962948,0.529829,2.443189,2.244983,13.915392,9.392148,119.338454,0
112.3125,44.83176,0.270824,0.561246,1.219064,11.596642,13.464521,230.060427,1
96.257813,53.270132,0.590385,0.475386,3.269231,17.397557,7.226538,65.14341,0
102.898438,48.639272,0.31198,0.084053,2.278428,15.122086,10.783613,139.529088,0
133.453125,44.108683,0.115085,0.474946,2.487458,17.1241,8.509271,83.680078,0
83.210938,48.25383,0.652882,0.464879,2.837793,17.493251,8.857384,95.746729,0
135.476563,54.57105,-0.788547,0.077818,3.060201,25.115913,8.363555,69.391894,0
144.507813,46.263173,-0.260833,0.503275,2.155518,16.953435,9.211907,94.642033,0
104.1875,49.806932,0.340867,0.224297,5.93311,30.687968,5.57557,31.321092,0
137.882813,41.075316,-0.19162,0.81794,6.014214,29.394741,5.834406,36.094756,0
112.867188,47.966846,0.2537,0.381917,3.535953,19.724809,7.604131,67.923973,0
126.453125,46.703831,-0.197473,0.15129,2.148829,16.84251,9.401411,100.334912,0
100.953125,40.848015,0.392854,1.005298,3.419732,22.821858,7.207811,54.122237,0
139.484375,45.912278,-0.190001,0.355672,1.782609,12.422249,11.171848,171.329716,0
130.960938,51.285872,0.072242,-0.58455,1.940635,13.09225,10.481509,147.756658,0
123.65625,47.720612,0.042133,0.05648,2.677258,19.279354,9.416953,101.274359,0
100.945313,43.700027,0.47058,0.987926,2.390468,15.882424,8.758239,93.863294,0
82.703125,40.341193,0.617556,1.605612,2.119565,16.557993,10.350935,121.330594,0
138.335938,49.462466,-0.258911,0.116349,30.662207,67.901214,2.017196,2.505486,0
120.179688,48.443981,0.087663,-0.2254,2.082776,14.534321,10.04126,124.71805,0
89.921875,46.95287,0.576609,0.937383,2.12291,13.734125,9.67658,124.998159,0
127.9375,41.686657,0.113562,0.222292,1.648829,11.653172,12.873681,221.910013,0
113.25,41.073866,0.179793,0.408007,2.759197,18.282955,8.943911,91.570936,0
121.96875,52.900841,0.257128,-0.122025,1.802676,15.089461,11.165932,146.986277,0
137.046875,46.992662,-0.170623,-0.20633,3.510033,20.472979,6.89749,54.483904,0
117.585938,49.21295,0.242721,0.155407,1.139632,14.433554,14.097326,209.817493,0
88.078125,45.961024,0.43851,0.44748,2.171405,14.990294,9.93997,118.908113,0
134.078125,57.474806,-0.083557,-0.645467,4.009197,26.864065,7.197594,53.178871,0
106.117188,49.310658,0.397167,-0.188747,2.433946,17.578581,8.61005,83.484608,0
115.75,44.255826,0.275062,0.465968,9.754181,41.756298,4.306728,17.374111,0
102.328125,44.013867,0.482009,0.659872,1.509197,14.7432,11.71485,154.098315,0
95.054688,34.331634,0.790437,3.239652,2.250836,20.084494,9.63864,95.564193,0
106.789063,42.210901,0.347944,0.32221,4.056856,23.267855,6.59074,47.263735,0
119.125,48.404868,0.114413,-0.258376,2.51087,20.02709,9.30502,93.205742,0
98.84375,42.093356,0.259476,0.764357,1.34699,13.879287,12.508146,175.158826,0
126.59375,44.033623,0.395202,0.5876,2.502508,14.795456,8.664356,99.151607,0
104.859375,43.450894,0.426375,0.875783,5.371237,25.128818,5.239572,29.697797,0
140.023438,50.454878,-0.18901,-0.160741,0.799331,10.986988,17.839228,359.914787,0
74.460938,39.310444,1.289922,3.504617,4.881271,29.067692,6.172979,37.957546,0
103,54.065065,0.375239,-0.346317,0.89214,9.299867,19.51418,482.143733,0
128.40625,46.173998,-0.085951,0.142485,3.544314,17.51852,6.802576,58.571115,0
94.992188,49.784771,0.236244,-0.177071,4.39214,27.254791,6.663895,45.582069,0
102.835938,44.586604,0.653969,1.447579,2.494147,19.712587,9.23531,92.93028,0
118.476563,45.58645,0.093272,0.024996,2.266722,15.8415,9.019529,98.314746,0
135.539063,54.012282,0.136357,-0.596122,11.613712,42.043053,3.821902,13.747404,0
154.226563,58.771966,-0.61614,-0.553532,80.006689,89.201549,0.789369,-0.810341,0
123.421875,47.204609,-0.000914,-0.054636,0.968227,13.007484,15.572617,258.950615,0
141.5,50.463632,-0.145551,-0.170372,6.179766,30.004352,5.611009,32.927905,0
120.71875,47.659754,0.257065,0.107529,3.395485,17.957399,7.816541,78.73478,0
114.15625,52.610366,0.077141,-0.340147,19.90301,49.982127,2.436105,4.786011,0
123.179688,51.519176,0.20036,-0.233214,0.588629,8.728802,23.020686,621.427275,0
43.164063,35.504352,4.348186,20.980441,98,84.999725,0.21902,-1.385649,1
11.632813,37.459118,5.060153,26.19058,122.166388,66.89629,0.333127,-1.013428,1
139.726563,56.630755,-0.304534,-0.441933,10.425585,37.935105,3.611962,12.103993,0
137.546875,51.369808,-0.174959,-0.122366,2.882107,21.463907,8.664965,80.401789,0
104.6875,48.737458,0.135285,-0.039274,8.262542,35.475386,4.384298,18.410283,0
115.5625,54.510428,0.216117,-0.635869,2.530936,20.145953,8.931449,85.781487,0
113.570313,50.116378,0.154675,-0.181702,4.290134,22.219457,6.494905,47.635607,0
117.6875,45.126169,0.117912,0.298967,1.58194,14.636823,11.347594,144.854455,0
100.257813,43.714136,0.267956,0.54947,10.162207,38.282445,3.906527,14.655877,0
123.726563,46.567108,0.104039,0.03503,2.242475,15.067065,9.815773,117.41805,0
114.515625,44.283,-0.116344,0.082338,8.097826,34.819909,4.590969,21.021511,0
122.859375,44.446375,0.323659,0.134505,8.094482,37.348314,4.685209,21.057207,0
128.960938,53.159607,-0.019316,-0.46572,2.246656,13.266948,10.394661,147.173082,0
127.9375,49.810226,0.344481,-0.212724,15.020067,49.716298,3.229945,9.082816,0
102.132813,48.69137,0.243292,-0.293401,3.833612,22.80226,7.327849,58.306533,0
77.28125,34.900962,0.969429,3.983778,1.799331,14.546599,10.377052,127.849582,0
134.671875,50.414549,-0.088268,0.12315,2.979933,18.523047,7.891715,70.7115,0
119.679688,48.327647,0.177271,-0.184386,1.702341,15.72182,10.913468,133.566691,0
81.265625,35.385706,0.785528,3.240434,2.312709,20.43116,9.197356,86.727576,0
121.179688,39.791337,-0.029067,0.86359,1.220736,13.010342,13.62791,211.939362,0
131.953125,49.144535,-0.023566,-0.179173,0.821906,10.389612,16.822593,342.087592,0
120.335938,49.548631,-0.01655,-0.284696,18.019231,49.620134,2.657636,5.650037,0
130.648438,47.060398,0.095153,0.157057,2.017559,12.541924,11.050754,169.200458,0
109.195313,50.837987,0.390581,0.112362,2.587793,21.751634,9.393718,93.109567,0
100.789063,41.813509,0.43084,1.117147,3.063545,18.982107,8.487104,83.969008,0
115.070313,44.59456,0.264296,0.493317,0.925585,9.924396,17.262265,381.604996,0
94.773438,36.377623,0.667411,2.099899,1.10786,12.950481,13.461805,199.449006,0
126.296875,48.469926,0.347547,-0.220087,3.535953,22.997336,8.143353,71.385821,0
120.21875,51.139658,0.031403,-0.289278,1.061873,11.573793,15.875329,291.513269,0
117.289063,55.131966,0.176096,-0.58448,4.137124,22.049532,6.615854,49.677762,0
106.640625,38.564421,0.408364,0.836075,1.750836,13.551023,11.153062,153.195425,0
101.953125,36.976314,0.322193,1.388172,1.14214,14.681451,14.775292,229.273982,0
145.804688,53.640449,-0.116513,-0.547797,4.23913,21.401396,6.933196,56.010764,0
142.757813,53.611995,-0.193868,-0.682683,2.063545,14.436899,10.19767,129.462042,0
116.039063,39.950047,0.134366,0.684196,2.944816,20.878378,8.053459,69.315439,0
131.78125,42.553998,0.174695,0.383711,3.236622,20.503977,8.356784,79.7935,0
121.3125,56.473134,0.306303,-0.358632,2.765886,17.743161,7.976476,74.26632,0
81.71875,42.620773,1.053643,2.167799,3.020903,20.885067,7.624972,62.381735,0
130.953125,50.469647,-0.056728,-0.137756,2.718227,17.259045,8.023364,75.650985,0
88.757813,39.842806,1.360359,3.582435,1.853679,12.175054,11.751087,187.35971,0
123.953125,50.157698,0.154865,-0.42106,2.748328,21.893961,8.807861,81.606375,0
112.179688,46.744223,0.154387,0.024551,6.643813,34.052638,5.200294,26.203886,0
114.609375,49.999255,0.118881,0.02319,1.87709,14.945579,11.084692,146.843477,0
116.429688,49.844866,0.001758,-0.131666,2.051839,15.263811,9.83566,116.081774,0
117.109375,47.059011,0.180647,-0.29109,1.877926,14.172379,9.958653,124.993925,0
27.601563,40.350097,4.198134,17.829946,3.475753,21.032669,7.956237,70.148702,0
125.804688,58.947813,0.095916,-0.670209,2.221572,16.394037,10.539868,128.215298,0
127.765625,51.143255,0.018767,-0.324726,7.841973,31.484656,4.780809,24.42721,0
130.164063,47.042165,0.226084,-0.042845,2.543478,15.078466,9.027228,105.142506,0
118.132813,55.755517,0.133779,-0.450082,1.423913,13.55751,11.854845,162.55951,0
138.40625,48.53791,0.000971,-0.097403,2.950669,17.359327,8.393935,89.383852,0
119.703125,55.232938,0.152956,-0.410766,2.037625,13.466647,10.741715,149.367809,0
124.710938,54.437486,0.085594,-0.819734,121.796823,69.501844,-0.853084,-0.643863,0
135.835938,49.460018,0.077007,-0.076658,1.247492,10.659159,14.816454,293.25189,0
111.34375,42.444345,0.326085,0.571601,2.136288,14.382693,9.12456,108.89944,0
64.921875,40.970189,2.114969,6.430964,1.722408,13.96184,12.9388,193.349087,0
138.742188,52.774172,0.093044,-0.547843,2.167224,14.717421,11.393217,160.001335,0
17.835938,46.119881,3.848161,13.96497,102.811873,63.969204,0.413076,-0.548685,1
74.3125,77.074006,1.123778,-0.387464,40.161371,49.029732,1.281707,1.683086,0
139.21875,43.853972,-0.075252,0.224426,1.588629,13.705076,11.799955,165.227374,0
49.789063,38.84417,3.649763,15.683403,62.374582,75.462843,1.122187,0.07199,1
100.804688,36.190481,0.553967,2.388702,1.479097,11.030987,13.357016,251.823536,0
122.460938,51.552446,-0.054849,-0.43625,2.754181,19.529493,8.791482,84.881731,0
106.492188,44.159511,0.427115,0.546426,1.562709,14.476203,12.02347,162.88656,0
74.851563,40.674218,2.386679,7.828107,33.182274,65.296688,1.996087,2.8301,1
91.632813,33.970776,0.552683,3.166984,2.662207,22.417025,8.786191,78.359942,0
129.867188,47.472092,-0.125939,-0.004481,3.34699,19.185876,8.072627,76.810878,0
137.585938,54.632512,-0.275894,-0.23571,1.908863,16.676618,10.797016,129.54417,0
126.523438,49.873741,-0.094408,-0.056404,2.092809,13.002209,10.081588,143.636831,0
108.421875,48.024832,0.15291,0.021654,17.905518,55.631299,2.961762,7.245213,0
125.15625,57.926872,-0.122888,-0.61603,1.789298,13.072633,11.718264,171.188962,0
117.617188,47.787472,0.249926,0.201991,2.185619,17.805217,9.591113,100.621412,0
80.882813,33.766806,0.87369,4.244019,1.479097,16.126654,11.623289,140.91783,0
93.421875,36.914938,0.447522,2.058375,2.218227,18.061259,9.945937,106.963723,0
132.523438,45.999654,0.067873,0.044977,2.255017,17.680016,9.500885,99.507422,0
114.109375,45.937327,0.398405,0.342589,2.792642,20.294417,8.193823,71.461069,0
124.40625,50.455184,0.092627,-0.245301,2.847826,20.969525,8.143221,69.907258,0
139.625,49.633973,-0.184105,-0.015896,0.939799,10.092949,17.078812,367.454955,0
33.320313,33.018682,4.647928,24.501167,139.172241,72.787112,-0.319805,-0.787786,1
138.96875,45.367757,0.133343,0.255743,7.759197,41.751581,5.205606,25.15762,0
128.8125,52.544735,0.164182,-0.400675,2.31689,17.650142,8.894178,86.640866,0
68.796875,40.514341,1.360189,4.117179,147.352843,89.986189,-0.953706,-0.931846,0
119.09375,52.730363,0.062119,-0.244282,4.139632,26.012148,6.991913,50.163961,0
84.820313,40.783045,0.685525,1.521942,1.304348,14.477847,13.66539,203.031717,0
48.820313,29.013045,4.544461,28.207598,39.938963,71.307419,1.734677,1.736682,1
136.28125,54.346392,-0.161477,-0.592043,4.676421,28.432278,6.495985,42.885259,0
126.023438,45.664275,0.272612,0.47406,113.966555,76.549024,-0.754016,-1.281518,0
136.382813,50.009862,0.004917,-0.219407,3.077759,19.063829,8.496825,83.414757,0
113,40.426051,0.297481,1.032404,2.821906,18.765742,8.09812,74.293282,0
103.164063,40.470818,0.311947,0.966935,1.704013,13.536931,12.177276,182.495488,0
115.257813,51.892052,0.423546,0.169265,16.980769,54.411818,2.92702,6.706,0
126.273438,48.082077,0.199122,0.2951,1.679766,11.598435,12.430286,215.130408,0
136.515625,61.435432,-0.009287,-0.747706,1.555184,12.052816,13.411294,229.393829,0
92.898438,33.124726,0.74767,3.4031,1.094482,10.519862,16.024892,325.208023,0
124.523438,49.51041,0.055245,-0.188136,1.782609,16.734537,10.991,131.658039,0
127.390625,51.006316,-0.124296,-0.095017,4.088629,21.367712,6.252413,44.061311,0
122.335938,49.244968,0.056636,-0.087374,1.369565,13.959888,12.004917,162.464447,0
105.492188,40.433973,0.287492,0.892812,7.637124,33.276365,4.8982,24.419451,0
83.234375,41.775906,0.686327,1.299615,1.268395,14.01632,13.394202,197.83154,0
95.242188,46.661471,0.426833,0.191372,3.542642,23.388654,7.360918,57.43451,0
99.445313,41.724882,0.308406,0.636493,2.623746,16.520502,8.674792,92.579038,0
141.84375,50.523113,-0.383111,-0.04492,115.243311,65.468023,-1.12411,-0.558186,0
135.648438,42.788285,-0.150042,0.412084,2.5301,14.607745,8.942737,108.320559,0
100.578125,43.445478,0.503283,0.542629,5.547659,27.883721,5.540073,32.6761,0
125.125,51.217368,0.044443,-0.392105,3.001672,18.489172,8.743456,92.545834,0
121.984375,50.416234,0.088125,-0.36936,1.763378,17.530195,10.740789,119.827979,0
136.804688,50.049672,-0.133499,-0.206406,10.387124,40.010113,4.261077,18.053339,0
129.585938,48.594227,0.069869,0.218275,4.729933,29.196425,6.521207,42.741443,0
122.742188,57.548518,0.045432,-0.485744,5.738294,26.921524,5.762217,36.144201,0
122.828125,51.832077,0.114814,-0.274453,98.781773,69.041333,-0.680209,-1.406175,0
119.796875,60.104123,0.028437,-0.931859,20.328595,51.516759,2.351036,4.082683,0
111.734375,50.811614,0.179553,-0.257416,0.86204,12.032225,16.262525,287.397113,0
131.921875,50.556066,0.082982,-0.272863,50.145485,73.332355,0.982958,-0.648081,0
115.101563,52.507565,0.113358,-0.293054,93.118729,86.360396,-0.114308,-1.907473,0
137.648438,39.395746,0.089029,0.624345,1.922241,16.189972,10.724031,127.252087,0
106.578125,43.09539,0.379026,0.737147,2.043478,15.722929,10.402231,124.307075,0
125.765625,50.137699,0.104841,-0.368207,1.917224,12.991984,10.316886,145.815664,0
135.03125,48.384033,0.015613,-0.393499,58.04097,85.26783,0.809508,-1.294084,0
100.40625,37.740362,0.482172,1.643363,1.370401,13.881513,12.273015,169.446572,0
135.523438,50.022333,-0.183039,-0.076322,4.334448,22.582702,6.212799,43.320693,0
136.554688,53.129089,-0.222935,-0.21663,7.413043,32.983577,4.748847,22.663446,0
118.226563,46.517002,0.367447,-0.055256,0.741639,11.689159,18.347713,356.783537,0
116.570313,55.283316,0.021812,-0.558825,100.41806,88.824622,-0.209359,-1.876804,0
83.257813,48.880634,1.321662,1.743422,140.785117,98.321744,-0.485333,-1.414165,1
147.179688,45.265956,-0.190495,0.42917,2.779264,15.867125,8.423191,90.58607,0
115.125,43.559944,0.500495,0.679511,4.814381,25.781121,6.652601,47.191437,0
111.921875,54.27442,0.199578,-0.613224,3.01505,22.910137,8.415593,73.374067,0
140.046875,57.960501,-0.202542,-0.439522,2.341137,15.870052,9.176281,101.322406,0
150.789063,62.113763,-0.805191,-0.168745,200.5,54.836935,-1.530878,1.658295,0
93.289063,37.461053,0.70573,1.963508,2.19398,13.17946,10.112453,141.215351,0
94.609375,54.49602,0.771789,0.120273,122.993311,107.94749,-0.181645,-1.836731,0
80.234375,40.554648,0.585861,1.480077,2.992475,16.54913,7.819923,77.206902,0
118.203125,55.081099,-0.070776,-0.377993,1.495819,12.531998,12.186854,184.661884,0
77.890625,41.048796,0.757896,1.538641,1.898829,13.562279,10.118784,133.57182,0
113.375,54.240639,0.229387,-0.423162,3.57107,20.054086,6.732097,51.508351,0
144.75,42.652301,-0.31293,0.470588,4.102843,21.554286,7.294389,61.495212,0
118.53125,43.71426,0.282788,1.01831,5.466555,34.133586,6.105903,35.436844,0
115.132813,38.70085,0.132911,0.792617,98.159699,86.187323,-0.218887,-1.859504,0
102.65625,41.978499,0.281854,0.948698,3.215719,19.595371,8.831417,91.563678,0
74.382813,35.874591,0.988881,3.939379,0.795151,10.590856,17.254168,343.504742,0
107.132813,51.489436,0.492392,0.21416,3.255853,17.668011,7.594308,72.813268,0
117.289063,51.918679,0.483326,-0.26087,4.642977,23.545277,6.613579,49.881471,0
140.109375,45.147369,0.194126,0.451395,79.212375,81.986917,0.102627,-1.914088,0
